rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|863|8|863|sample|8|274|8|274|65.0,1.50435,0.0272272,1.23147,-6.32056,0.111251,0.130047,1.93454e-10,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.50435,0.0272272,1.23147,-6.32056,0.111251,0.130047,1.93454e-10,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.50435,0.0272272,1.23147,-6.32056,0.111251,0.130047,1.93454e-10,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.50435,0.0272272,1.02962,-6.17932,0.181516,0.130047,1.93454e-10,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.50435,0.0272272,1.02962,-6.17932,0.181516,0.130047,1.93454e-10,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.50435,0.0272272,1.02962,-6.17932,0.181516,0.130047,1.93454e-10,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.50435,0.0272272,1.02962,-6.17932,0.181516,0.130047,1.93454e-10,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.50435,0.0272272,1.02962,-6.17932,0.181516,0.130047,1.93454e-10,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.50435,0.0272272,0.998367,-3.24678,0.0888881,0.130047,1.93454e-10,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.50435,0.0272272,0.998367,-3.24678,0.0888881,0.130047,1.93454e-10,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.50435,0.0272272,1.23147,-6.32056,0.111251,0.130047,1.93454e-10,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.50435,0.0272272,5.93568,1.08927,0.843143,0.130047,1.93454e-10,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.14597,0.0272276,1.34269,-4.44872,1.52154,0.130039,1.93455e-10,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,2.14597,0.0272276,1.34269,-4.44872,1.52154,0.130039,1.93455e-10,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.14597,0.0272276,1.34269,-4.44872,1.52154,0.130039,1.93455e-10,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.14597,0.0272276,1.34269,-4.44872,1.52154,0.130039,1.93455e-10,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,2.14597,0.0272276,1.36052,-2.67952,0.0640552,0.130039,1.93455e-10,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.14597,0.0272276,1.36052,-2.67952,0.0640552,0.130039,1.93455e-10,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,2.14597,0.0272276,1.36052,-2.67952,0.0640552,0.130039,1.93455e-10,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,2.14597,0.0272276,1.36052,-2.67952,0.0640552,0.130039,1.93455e-10,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,2.14597,0.0272276,0.991258,-2.64838,0.25756,0.130039,1.93455e-10,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,2.14597,0.0272276,0.991258,-2.64838,0.25756,0.130039,1.93455e-10,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,2.14597,0.0272276,4.53233,1.7924,0.156214,0.130039,1.93455e-10,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.83489,0.0272281,1.26392,-1.11106,0.149991,0.130045,1.93454e-10,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.83489,0.0272281,1.26392,-1.11106,0.149991,0.130045,1.93454e-10,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.83489,0.0272281,1.26392,-1.11106,0.149991,0.130045,1.93454e-10,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.83489,0.0272281,1.26392,-1.11106,0.149991,0.130045,1.93454e-10,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.83489,0.0272281,1.2796,-0.893953,0.00903321,0.130045,1.93454e-10,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.83489,0.0272281,1.2796,-0.893953,0.00903321,0.130045,1.93454e-10,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.83489,0.0272281,1.2796,-0.893953,0.00903321,0.130045,1.93454e-10,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.83489,0.0272281,1.2796,-0.893953,0.00903321,0.130045,1.93454e-10,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.83489,0.0272281,0.991258,-2.64838,0.25756,0.130045,1.93454e-10,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.83489,0.0272281,0.991258,-2.64838,0.25756,0.130045,1.93454e-10,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.83489,0.0272281,4.53233,1.7924,0.156214,0.130045,1.93454e-10,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,2.89626,-0.0336205,1.76614,-1.92187,0.0691733,0.130046,1.93449e-10,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,2.89626,-0.0336205,1.76614,-1.92187,0.0691733,0.130046,1.93449e-10,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,2.89626,-0.0336205,1.76614,-1.92187,0.0691733,0.130046,1.93449e-10,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,2.89626,-0.0336205,1.66376,-3.53534,0.0362452,0.130046,1.93449e-10,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,2.89626,-0.0336205,1.66376,-3.53534,0.0362452,0.130046,1.93449e-10,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,2.89626,-0.0336205,1.66376,-3.53534,0.0362452,0.130046,1.93449e-10,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,2.89626,-0.0336205,1.66376,-3.53534,0.0362452,0.130046,1.93449e-10,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,2.89626,-0.0336205,1.62984,-2.72679,0.0898315,0.130046,1.93449e-10,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,2.89626,-0.0336205,1.62984,-2.72679,0.0898315,0.130046,1.93449e-10,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,2.89626,-0.0336205,1.76614,-1.92187,0.0691733,0.130046,1.93449e-10,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,2.89626,-0.0336205,8.18129,2.48248,1.36683,0.130046,1.93449e-10,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,2.91577,0.0341375,1.66509,-2.24184,0.0773258,0.130045,1.93455e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,2.91577,0.0341375,1.66509,-2.24184,0.0773258,0.130045,1.93455e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,2.91577,0.0341375,1.66509,-2.24184,0.0773258,0.130045,1.93455e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,2.91577,0.0341375,1.66509,-2.24184,0.0773258,0.130045,1.93455e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,2.91577,0.0341375,1.48803,-4.8266,0.0776312,0.130045,1.93455e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,2.91577,0.0341375,1.48803,-4.8266,0.0776312,0.130045,1.93455e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,2.91577,0.0341375,1.48803,-4.8266,0.0776312,0.130045,1.93455e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,2.91577,0.0341375,1.48803,-4.8266,0.0776312,0.130045,1.93455e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,2.91577,0.0341375,1.62984,-2.72679,0.0898315,0.130045,1.93455e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,2.91577,0.0341375,1.62984,-2.72679,0.0898315,0.130045,1.93455e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,2.91577,0.0341375,1.66509,-2.24184,0.0773258,0.130045,1.93455e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,2.91577,0.0341375,1.62984,-2.72679,0.0898315,0.130045,1.93455e-10,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,2.91577,0.0341375,8.18129,2.48248,1.36683,0.130045,1.93455e-10,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,2.60357,-0.0336496,1.78037,-1.25063,0.111195,0.130047,1.9345e-10,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,2.60357,-0.0336496,1.78037,-1.25063,0.111195,0.130047,1.9345e-10,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,2.60357,-0.0336496,1.78037,-1.25063,0.111195,0.130047,1.9345e-10,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,2.60357,-0.0336496,1.78037,-1.25063,0.111195,0.130047,1.9345e-10,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,2.60357,-0.0336496,1.45819,-4.42492,0.0320604,0.130047,1.9345e-10,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,2.60357,-0.0336496,1.45819,-4.42492,0.0320604,0.130047,1.9345e-10,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,2.60357,-0.0336496,1.45819,-4.42492,0.0320604,0.130047,1.9345e-10,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,2.60357,-0.0336496,1.45819,-4.42492,0.0320604,0.130047,1.9345e-10,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,2.60357,-0.0336496,1.6567,-2.0372,0.0926713,0.130047,1.9345e-10,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,2.60357,-0.0336496,1.6567,-2.0372,0.0926713,0.130047,1.9345e-10,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,2.60357,-0.0336496,1.95075,1.83619,0.253895,0.130047,1.9345e-10,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.2696,0.0328409,1.31656,-2.60473,0.196275,0.130047,1.93452e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.2696,0.0328409,1.31656,-2.60473,0.196275,0.130047,1.93452e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.2696,0.0328409,1.31656,-2.60473,0.196275,0.130047,1.93452e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.2696,0.0328409,1.31656,-2.60473,0.196275,0.130047,1.93452e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.2696,0.0328409,1.35097,-1.49325,0.0546375,0.130047,1.93452e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.2696,0.0328409,1.35097,-1.49325,0.0546375,0.130047,1.93452e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.2696,0.0328409,1.35097,-1.49325,0.0546375,0.130047,1.93452e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.2696,0.0328409,1.35097,-1.49325,0.0546375,0.130047,1.93452e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.2696,0.0328409,1.6567,-2.0372,0.0926713,0.130047,1.93452e-10,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.2696,0.0328409,1.6567,-2.0372,0.0926713,0.130047,1.93452e-10,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.2696,0.0328409,1.95075,1.83619,0.253895,0.130047,1.93452e-10,False,69.0|276,1056
